TSC_TSTAMP_UTC	TSC_VALUE_F
1987-09-16 02:30:00	232.49
1987-09-16 03:30:00	230.5
1987-09-16 04:30:00	226.73
1987-09-16 05:30:00	225.18
1987-09-16 06:30:00	223.41
1987-09-16 07:30:00	221.19
1987-09-16 08:30:00	217.87
1987-09-16 09:30:00	216.32
1987-09-16 10:30:00	214.32
1987-09-16 11:30:00	212.11
1987-09-16 12:30:00	209.23
1987-09-16 13:30:00	206.57
1987-09-16 14:30:00	204.79
1987-09-16 15:30:00	202.36
1987-09-16 16:30:00	198.81
1987-09-16 17:30:00	196.82
1987-09-16 18:30:00	195.04
1987-09-16 19:30:00	193.05
1987-09-16 20:30:00	187.95
1987-09-16 21:30:00	186.4
1987-09-16 22:30:00	183.74
1987-09-16 23:30:00	179.75
1987-09-17 00:30:00	178.20000000000002
1987-09-17 01:30:00	176.65
1987-09-17 02:30:00	172.88
1987-09-17 03:30:00	170.0
1987-09-17 04:30:00	169.12
1987-09-17 05:30:00	165.79
1987-09-17 06:30:00	161.36
1987-09-17 07:30:00	159.81
1987-09-17 08:30:00	157.82
1987-09-17 09:30:00	154.27
1987-09-17 10:30:00	151.17000000000002
1987-09-17 11:30:00	149.61
1987-09-17 12:30:00	147.4
1987-09-17 13:30:00	142.97
1987-09-17 14:30:00	141.42000000000002
1987-09-17 15:30:00	138.76
1987-09-17 16:30:00	134.99
1987-09-17 17:30:00	132.76
1987-09-17 18:30:00	131.55
1987-09-17 19:30:00	128.84
1987-09-17 20:30:00	126.74
1987-09-17 21:30:00	125.23
1987-09-17 22:30:00	122.68
1987-09-17 23:30:00	120.27
1987-09-18 00:30:00	118.76
1987-09-18 01:30:00	115.0
1987-09-18 02:30:00	113.65
1987-09-18 03:30:00	111.84
1987-09-18 04:30:00	108.38
1987-09-18 05:30:00	107.18
1987-09-18 06:30:00	104.92
1987-09-18 07:30:00	101.91
1987-09-18 08:30:00	100.4
1987-09-18 09:30:00	97.09
1987-09-18 10:30:00	95.14
1987-09-18 11:30:00	93.18
1987-09-18 12:30:00	89.42
1987-09-18 13:30:00	87.91
1987-09-18 14:30:00	85.06
1987-09-18 15:30:00	82.65
1987-09-18 16:30:00	80.69
1987-09-18 17:30:00	76.78
1987-09-18 18:30:00	75.42
1987-09-18 19:30:00	72.11
1987-09-18 20:30:00	69.86
1987-09-18 21:30:00	67.9
1987-09-18 22:30:00	64.44
1987-09-18 23:30:00	63.39
1987-09-19 00:30:00	62.63
1987-09-19 01:30:00	61.58
1987-09-19 02:30:00	58.42
1987-09-19 03:30:00	57.97
1987-09-19 04:30:00	57.43
1987-09-19 05:30:00	56.54
1987-09-19 06:30:00	55.19
1987-09-19 07:30:00	54.47
1987-09-19 08:30:00	53.84
1987-09-19 09:30:00	53.04
1987-09-19 10:30:00	51.870000000000005
1987-09-19 11:30:00	50.88
1987-09-19 12:30:00	50.16
1987-09-19 13:30:00	49.72
1987-09-19 14:30:00	48.91
1987-09-19 15:30:00	47.29
1987-09-19 16:30:00	46.84
1987-09-19 17:30:00	46.22
1987-09-19 18:30:00	45.5
1987-09-19 19:30:00	44.15
1987-09-19 20:30:00	43.25
1987-09-19 21:30:00	42.54
1987-09-19 22:30:00	41.91
1987-09-19 23:30:00	40.92
1987-09-20 00:30:00	39.57
1987-09-20 01:30:00	39.04
1987-09-20 02:30:00	38.68
1987-09-20 03:30:00	38.23
1987-09-20 04:30:00	38.23
1987-09-20 05:30:00	38.23
1987-09-20 06:30:00	38.23
1987-09-20 07:30:00	38.23
1987-09-20 08:30:00	38.23
1987-09-20 09:30:00	38.05
1987-09-20 10:30:00	37.96
1987-09-20 11:30:00	37.96
1987-09-20 12:30:00	37.96
1987-09-20 13:30:00	37.96
1987-09-20 14:30:00	37.96
1987-09-20 15:30:00	37.96
1987-09-20 16:30:00	37.96
1987-09-20 17:30:00	37.96
1987-09-20 18:30:00	37.96
1987-09-20 19:30:00	37.96
1987-09-20 20:30:00	37.96
1987-09-20 21:30:00	37.96
1987-09-20 22:30:00	37.96
1987-09-20 23:30:00	37.96
1987-09-21 00:30:00	37.96
1987-09-21 01:30:00	37.96
1987-09-21 02:30:00	37.96
1987-09-21 03:30:00	37.96
1987-09-21 04:30:00	37.96
1987-09-21 05:30:00	37.96
1987-09-21 06:30:00	37.96
1987-09-21 07:30:00	37.96
1987-09-21 08:30:00	37.96
1987-09-21 09:30:00	37.96
1987-09-21 10:30:00	37.96
1987-09-21 11:30:00	37.96
1987-09-21 12:30:00	37.96
1987-09-21 13:30:00	37.96
1987-09-21 14:30:00	37.96
1987-09-21 15:30:00	37.96
1987-09-21 16:30:00	37.96
1987-09-21 17:30:00	37.96
1987-09-21 18:30:00	37.96
1987-09-21 19:30:00	37.96
1987-09-21 20:30:00	37.96
1987-09-21 21:30:00	37.96
1987-09-21 22:30:00	37.96
1987-09-21 23:30:00	37.96
1987-09-22 00:30:00	37.96
1987-09-22 01:30:00	37.96
1987-09-22 02:30:00	37.96
1987-09-22 03:30:00	37.96
1987-09-22 04:30:00	37.96
1987-09-22 05:30:00	37.96
1987-09-22 06:30:00	37.96
1987-09-22 07:30:00	37.96
1987-09-22 08:30:00	37.96
1987-09-22 09:30:00	37.96
1987-09-22 10:30:00	37.96
1987-09-22 11:30:00	37.96
1987-09-22 12:30:00	37.96
1987-09-22 13:30:00	37.96
1987-09-22 14:30:00	37.96
1987-09-22 15:30:00	37.96
1987-09-22 16:30:00	37.96
1987-09-22 17:30:00	37.96
1987-09-22 18:30:00	37.96
1987-09-22 19:30:00	37.96
1987-09-22 20:30:00	37.96
1987-09-22 21:30:00	37.96
1987-09-22 22:30:00	37.96
1987-09-22 23:30:00	37.96
1987-09-23 00:30:00	37.96
1987-09-23 01:30:00	37.96
1987-09-23 02:30:00	37.96
1987-09-23 03:30:00	37.96
1987-09-23 04:30:00	37.96
1987-09-23 05:30:00	37.96
1987-09-23 06:30:00	37.96
1987-09-23 07:30:00	37.96
1987-09-23 08:30:00	37.96
1987-09-23 09:30:00	37.96
1987-09-23 10:30:00	37.96
1987-09-23 11:30:00	37.96
1987-09-23 12:30:00	37.96
1987-09-23 13:30:00	37.96
1987-09-23 14:30:00	37.96
1987-09-23 15:30:00	37.96
1987-09-23 16:30:00	37.96
1987-09-23 17:30:00	37.96
1987-09-23 18:30:00	37.96
1987-09-23 19:30:00	37.87
1987-09-23 20:30:00	37.87
1987-09-23 21:30:00	37.87
1987-09-23 22:30:00	37.87
1987-09-23 23:30:00	37.87
1987-09-24 00:30:00	37.87
1987-09-24 01:30:00	37.87
1987-09-24 02:30:00	37.87
1987-09-24 03:30:00	37.87
1987-09-24 04:30:00	37.87
1987-09-24 05:30:00	37.87
1987-09-24 06:30:00	37.87
1987-09-24 07:30:00	37.87
1987-09-24 08:30:00	37.87
1987-09-24 09:30:00	37.87
1987-09-24 10:30:00	37.87
1987-09-24 11:30:00	37.87
1987-09-24 12:30:00	37.87
1987-09-24 13:30:00	37.87
1987-09-24 14:30:00	37.87
1987-09-24 15:30:00	37.87
1987-09-24 16:30:00	37.87
1987-09-24 17:30:00	37.87
1987-09-24 18:30:00	37.87
1987-09-24 19:30:00	37.87
1987-09-24 20:30:00	37.87
1987-09-24 21:30:00	37.87
1987-09-24 22:30:00	37.87
1987-09-24 23:30:00	37.87
1987-09-25 00:30:00	37.87
1987-09-25 01:30:00	37.87
1987-09-25 02:30:00	37.87
1987-09-25 03:30:00	37.87
1987-09-25 04:30:00	37.87
1987-09-25 05:30:00	37.87
1987-09-25 06:30:00	37.87
1987-09-25 07:30:00	37.87
1987-09-25 08:30:00	37.87
1987-09-25 09:30:00	37.87
1987-09-25 10:30:00	37.87
1987-09-25 11:30:00	37.87
1987-09-25 12:30:00	37.87
1987-09-25 13:30:00	37.87
1987-09-25 14:30:00	37.87
1987-09-25 15:30:00	37.87
1987-09-25 16:30:00	37.87
1987-09-25 17:30:00	37.87
1987-09-25 18:30:00	37.87
1987-09-25 19:30:00	37.87
1987-09-25 20:30:00	37.87
1987-09-25 21:30:00	37.87
1987-09-25 22:30:00	37.87
1987-09-25 23:30:00	37.87
1987-09-26 00:30:00	37.87
1987-09-26 01:30:00	37.87
1987-09-26 02:30:00	37.87
1987-09-26 03:30:00	37.87
1987-09-26 04:30:00	37.87
1987-09-26 05:30:00	37.87
1987-09-26 06:30:00	37.87
1987-09-26 07:30:00	37.87
1987-09-26 08:30:00	37.87
1987-09-26 09:30:00	37.87
1987-09-26 10:30:00	37.87
1987-09-26 11:30:00	37.87
1987-09-26 12:30:00	37.87
1987-09-26 13:30:00	37.87
1987-09-26 14:30:00	37.87
1987-09-26 15:30:00	37.87
1987-09-26 16:30:00	37.87
1987-09-26 17:30:00	37.87
1987-09-26 18:30:00	37.87
1987-09-26 19:30:00	37.87
1987-09-26 20:30:00	37.87
1987-09-26 21:30:00	37.87
1987-09-26 22:30:00	37.87
1987-09-26 23:30:00	37.87
1987-09-27 00:30:00	37.87
1987-09-27 01:30:00	37.87
1987-09-27 02:30:00	37.87
1987-09-27 03:30:00	37.87
1987-09-27 04:30:00	37.87
1987-09-27 05:30:00	37.87
1987-09-27 06:30:00	37.87
1987-09-27 07:30:00	37.87
1987-09-27 08:30:00	37.87
1987-09-27 09:30:00	37.87
1987-09-27 10:30:00	37.87
1987-09-27 11:30:00	37.87
1987-09-27 12:30:00	37.87
1987-09-27 13:30:00	37.87
1987-09-27 14:30:00	37.87
1987-09-27 15:30:00	37.87
1987-09-27 16:30:00	37.87
1987-09-27 17:30:00	37.87
1987-09-27 18:30:00	37.87
1987-09-27 19:30:00	37.87
1987-09-27 20:30:00	37.87
1987-09-27 21:30:00	37.87
1987-09-27 22:30:00	37.87
1987-09-27 23:30:00	37.87
1987-09-28 00:30:00	37.87
1987-09-28 01:30:00	37.87
1987-09-28 02:30:00	37.87
1987-09-28 03:30:00	37.87
1987-09-28 04:30:00	37.87
1987-09-28 05:30:00	37.87
1987-09-28 06:30:00	37.87
1987-09-28 07:30:00	37.87
1987-09-28 08:30:00	37.87
1987-09-28 09:30:00	37.87
1987-09-28 10:30:00	37.87
1987-09-28 11:30:00	37.87
1987-09-28 12:30:00	37.87
1987-09-28 13:30:00	37.87
1987-09-28 14:30:00	37.87
1987-09-28 15:30:00	37.87
1987-09-28 16:30:00	37.87
1987-09-28 17:30:00	37.87
1987-09-28 18:30:00	37.87
1987-09-28 19:30:00	37.87
1987-09-28 20:30:00	37.87
1987-09-28 21:30:00	37.87
1987-09-28 22:30:00	37.87
1987-09-28 23:30:00	37.87
1987-09-29 00:30:00	37.87
1987-09-29 01:30:00	37.87
1987-09-29 02:30:00	37.87
1987-09-29 03:30:00	37.87
1987-09-29 04:30:00	37.87
1987-09-29 05:30:00	37.87
1987-09-29 06:30:00	37.87
1987-09-29 07:30:00	37.87
1987-09-29 08:30:00	37.87
1987-09-29 09:30:00	37.87
1987-09-29 10:30:00	37.87
1987-09-29 11:30:00	37.87
1987-09-29 12:30:00	37.87
1987-09-29 13:30:00	37.87
1987-09-29 14:30:00	37.87
1987-09-29 15:30:00	37.87
1987-09-29 16:30:00	37.87
1987-09-29 17:30:00	37.87
1987-09-29 18:30:00	37.87
1987-09-29 19:30:00	37.87
1987-09-29 20:30:00	37.87
1987-09-29 21:30:00	37.87
1987-09-29 22:30:00	37.87
1987-09-29 23:30:00	37.87
1987-09-30 00:30:00	37.87
1987-09-30 01:30:00	37.87
1987-09-30 02:30:00	37.87
1987-09-30 03:30:00	37.87
1987-09-30 04:30:00	37.87
1987-09-30 05:30:00	37.87
1987-09-30 06:30:00	37.87
1987-09-30 07:30:00	37.87
1987-09-30 08:30:00	37.87
1987-09-30 09:30:00	37.87
1987-09-30 10:30:00	37.87
1987-09-30 11:30:00	37.87
1987-09-30 12:30:00	37.87
1987-09-30 13:30:00	37.87
1987-09-30 14:30:00	37.87
1987-09-30 15:30:00	37.87
1987-09-30 16:30:00	37.87
1987-09-30 17:30:00	37.87
1987-09-30 18:30:00	37.87
1987-09-30 19:30:00	37.87
1987-09-30 20:30:00	37.87
1987-09-30 21:30:00	37.87
1987-09-30 22:30:00	37.87
1987-09-30 23:30:00	37.87
1987-10-01 00:30:00	37.87
1987-10-01 01:30:00	37.87
1987-10-01 02:30:00	37.87
1987-10-01 03:30:00	37.87
1987-10-01 04:30:00	37.87
1987-10-01 05:30:00	37.87
1987-10-01 06:30:00	37.87
1987-10-01 07:30:00	37.87
1987-10-01 08:30:00	533.7973593723304
1987-10-01 09:30:00	2031.6412009645683
1987-10-01 10:30:00	3473.1098092425786
1987-10-01 11:30:00	5382.813831995951
1987-10-01 12:30:00	6844.809118532695
1987-10-01 13:30:00	7342.960144517099
1987-10-01 14:30:00	7454.970649033456
1987-10-01 15:30:00	7302.935608206942
1987-10-01 16:30:00	7444.401715326591
1987-10-01 17:30:00	7472.103219562961
1987-10-01 18:30:00	7476.8803835063445
1987-10-01 19:30:00	7295.836768157776
1987-10-01 20:30:00	7256.446568143041
1987-10-01 21:30:00	7245.278960840124
1987-10-01 22:30:00	7241.056105623779
1987-10-01 23:30:00	7239.249172217859
1987-10-02 00:30:00	7237.981734602269
1987-10-02 01:30:00	7237.406806024817
1987-10-02 02:30:00	7235.308457549382
1987-10-02 03:30:00	7233.86265946916
1987-10-02 04:30:00	7229.881141320593
1987-10-02 05:30:00	7227.735597619344
1987-10-02 06:30:00	7224.790022357674
1987-10-02 07:30:00	7222.232484979727
1987-10-02 08:30:00	7218.815897824642
1987-10-02 09:30:00	7217.091369137459
1987-10-02 10:30:00	7215.548174593776
1987-10-02 11:30:00	7215.188295537408
1987-10-02 12:30:00	7215.087511404292
1987-10-02 13:30:00	7212.967359318726
1987-10-02 14:30:00	7211.8014677356405
1987-10-02 15:30:00	7209.94962428787
1987-10-02 16:30:00	7208.971921622982
1987-10-02 17:30:00	7208.449524933763
1987-10-02 18:30:00	7208.322615967207
1987-10-02 19:30:00	7207.662382909297
1987-10-02 20:30:00	7206.057558913206
1987-10-02 21:30:00	7202.628536393946
1987-10-02 22:30:00	7200.870284594349
1987-10-02 23:30:00	7199.873659603604
1987-10-03 00:30:00	7199.633048590115
1987-10-03 01:30:00	7198.456637308431
1987-10-03 02:30:00	7193.741451037547
1987-10-03 03:30:00	7191.575685989948
1987-10-03 04:30:00	7190.185405432049
1987-10-03 05:30:00	7188.0368672754685
1987-10-03 06:30:00	7182.879079457847
1987-10-03 07:30:00	7180.530258673261
1987-10-03 08:30:00	7179.374986299288
1987-10-03 09:30:00	7176.359132013107
1987-10-03 10:30:00	7171.059936739528
1987-10-03 11:30:00	7172.037252232683
1987-10-03 12:30:00	7171.612331994169
1987-10-03 13:30:00	7167.657146720007
1987-10-03 14:30:00	7166.2241211963255
1987-10-03 15:30:00	7165.285946687911
1987-10-03 16:30:00	7163.570517200194
1987-10-03 17:30:00	7161.579032028705
1987-10-03 18:30:00	7159.846311533
1987-10-03 19:30:00	7158.603821288825
1987-10-03 20:30:00	7157.1239551790595
1987-10-03 21:30:00	7149.117246336375
1987-10-03 22:30:00	7142.140839666689
1987-10-03 23:30:00	7139.63834393723
1987-10-04 00:30:00	7137.8750533976545
1987-10-04 01:30:00	7136.620454287497
1987-10-04 02:30:00	7135.068286953961
1987-10-04 03:30:00	7133.843702208812
1987-10-04 04:30:00	7130.274436470561
1987-10-04 05:30:00	7127.654117147361
1987-10-04 06:30:00	7126.392956096097
1987-10-04 07:30:00	7125.20956834549
1987-10-04 08:30:00	7121.600467639491
1987-10-04 09:30:00	7119.611790865274
1987-10-04 10:30:00	7116.369377192803
1987-10-04 11:30:00	7111.909491680017
1987-10-04 12:30:00	7108.576041439533
1987-10-04 13:30:00	7106.518498982397
1987-10-04 14:30:00	7105.185734819546
1987-10-04 15:30:00	7104.035226301512
1987-10-04 16:30:00	7102.099383576012
1987-10-04 17:30:00	7100.547762418434
1987-10-04 18:30:00	7099.34164147646
1987-10-04 19:30:00	7099.054635096205
1987-10-04 20:30:00	7098.14351842975
1987-10-04 21:30:00	7095.3251779820075
1987-10-04 22:30:00	7094.135262425426
1987-10-04 23:30:00	7093.272315355606
1987-10-05 00:30:00	7092.513499372615
1987-10-05 01:30:00	7091.779756487038
1987-10-05 02:30:00	7089.790285925043
1987-10-05 03:30:00	7088.086970175233
1987-10-05 04:30:00	7086.846893563254
1987-10-05 05:30:00	7085.438186077699
1987-10-05 06:30:00	7081.397381270557
1987-10-05 07:30:00	7076.529076670368
1987-10-05 08:30:00	7073.995962256323
1987-10-05 09:30:00	7072.072216249215
1987-10-05 10:30:00	7070.158065624368
1987-10-05 11:30:00	7064.2700650380575
1987-10-05 12:30:00	7063.9559259554535
1987-10-05 13:30:00	7060.106266542266
1987-10-05 14:30:00	7057.17002142178
1987-10-05 15:30:00	7055.904019319407
1987-10-05 16:30:00	7055.028179136838
1987-10-05 17:30:00	7054.963093710656
1987-10-05 18:30:00	7050.739157447567
1987-10-05 19:30:00	7048.834262338747
1987-10-05 20:30:00	7045.84296725656
1987-10-05 21:30:00	7044.6088317020585
1987-10-05 22:30:00	7043.458345568531
1987-10-05 23:30:00	7042.0819918256375
1987-10-06 00:30:00	7035.084708820157
1987-10-06 01:30:00	7033.105471632543
1987-10-06 02:30:00	7031.719810768627
1987-10-06 03:30:00	7029.371715080082
1987-10-06 04:30:00	7027.270941826371
1987-10-06 05:30:00	7025.66047895206
1987-10-06 06:30:00	7024.444662563224
1987-10-06 07:30:00	7022.3838063155545
1987-10-06 08:30:00	7020.732379310748
1987-10-06 09:30:00	7017.68495854775
1987-10-06 10:30:00	7013.654190653502
1987-10-06 11:30:00	7011.2959276973015
1987-10-06 12:30:00	7006.496902101601
1987-10-06 13:30:00	7005.686441883857
1987-10-06 14:30:00	6998.089414866208
1987-10-06 15:30:00	6995.863368585968
1987-10-06 16:30:00	6994.688232750145
1987-10-06 17:30:00	6992.744630010424
1987-10-06 18:30:00	6993.243691484716
1987-10-06 19:30:00	6992.803570990386
1987-10-06 20:30:00	6990.34772996501
1987-10-06 21:30:00	6987.980813339809
1987-10-06 22:30:00	6985.3330839091195
1987-10-06 23:30:00	6981.793260176285
1987-10-07 00:30:00	6979.574861840383
1987-10-07 01:30:00	6978.478377598756
1987-10-07 02:30:00	6977.652494615572
1987-10-07 03:30:00	6972.333875641004
1987-10-07 04:30:00	6970.175958345802
1987-10-07 05:30:00	6969.054769271219
1987-10-07 06:30:00	6966.769375732073
1987-10-07 07:30:00	6965.352993702088
1987-10-07 08:30:00	6964.44920859732
1987-10-07 09:30:00	6961.8647476105125
1987-10-07 10:30:00	6960.103382637533
1987-10-07 11:30:00	6956.9880337592
1987-10-07 12:30:00	6953.635247208012
1987-10-07 13:30:00	6951.73907239537
1987-10-07 14:30:00	6951.376047403149
1987-10-07 15:30:00	6948.214819749887
1987-10-07 16:30:00	6946.33781232567
1987-10-07 17:30:00	6947.471215420913
1987-10-07 18:30:00	6946.018725880906
1987-10-07 19:30:00	6944.191279662701
1987-10-07 20:30:00	6940.182091852583
1987-10-07 21:30:00	6938.716622117805
1987-10-07 22:30:00	6934.749466892145
1987-10-07 23:30:00	6933.030059138027
1987-10-08 00:30:00	6931.475853931754
1987-10-08 01:30:00	6929.727482544808
1987-10-08 02:30:00	6927.377148806052
1987-10-08 03:30:00	6924.461219720456
1987-10-08 04:30:00	6920.891871216569
1987-10-08 05:30:00	6918.567012762545
1987-10-08 06:30:00	6916.891522073515
1987-10-08 07:30:00	6912.465693794531
1987-10-08 08:30:00	6910.98710507242
1987-10-08 09:30:00	6910.1023445611445
1987-10-08 10:30:00	6908.563218840845
1987-10-08 11:30:00	6905.778700216303
1987-10-08 12:30:00	6903.718554308247
1987-10-08 13:30:00	6901.936472618603
1987-10-08 14:30:00	6899.674365413554
1987-10-08 15:30:00	6892.516317803245
1987-10-08 16:30:00	6893.377269983291
1987-10-08 17:30:00	6892.719300300933
1987-10-08 18:30:00	6890.858939919394
1987-10-08 19:30:00	6886.516013608703
1987-10-08 20:30:00	6884.558095880402
1987-10-08 21:30:00	6883.571046199443
1987-10-08 22:30:00	6882.602646621362
1987-10-08 23:30:00	6879.878606487172
1987-10-09 00:30:00	6877.937156531633
1987-10-09 01:30:00	6875.8270838198805
1987-10-09 02:30:00	6874.122422289425
1987-10-09 03:30:00	6871.946631433656
1987-10-09 04:30:00	6865.79323574035
1987-10-09 05:30:00	6863.922727359259
1987-10-09 06:30:00	6861.034679909913
1987-10-09 07:30:00	6854.926826658159
1987-10-09 08:30:00	6853.053998967806
1987-10-09 09:30:00	6852.057416591381
1987-10-09 10:30:00	6850.849777276887
1987-10-09 11:30:00	6847.330750474327
1987-10-09 12:30:00	6841.828147470557
1987-10-09 13:30:00	6838.297648241072
1987-10-09 14:30:00	6833.324959292226
1987-10-09 15:30:00	6831.214845632563
1987-10-09 16:30:00	6828.979485415111
1987-10-09 17:30:00	6826.413300295351
1987-10-09 18:30:00	6823.581660755226
1987-10-09 19:30:00	6823.263622499431
1987-10-09 20:30:00	6822.423815357226
1987-10-09 21:30:00	6817.907179629944
1987-10-09 22:30:00	6815.51003015276
1987-10-09 23:30:00	6814.175640602834
1987-10-10 00:30:00	6813.124823754219
1987-10-10 01:30:00	6811.42046047039
1987-10-10 02:30:00	6809.330542660094
1987-10-10 03:30:00	6803.852995615962
1987-10-10 04:30:00	6801.466106717637
1987-10-10 05:30:00	6800.122290328585
1987-10-10 06:30:00	6798.828989881883
1987-10-10 07:30:00	6796.619761079982
1987-10-10 08:30:00	6795.002595034809
1987-10-10 09:30:00	6793.63980591691
1987-10-10 10:30:00	6788.951232304536
1987-10-10 11:30:00	6786.507202112674
1987-10-10 12:30:00	6783.948635617238
1987-10-10 13:30:00	6782.141747820575
1987-10-10 14:30:00	6780.977147743698
1987-10-10 15:30:00	6775.795603518808
1987-10-10 16:30:00	6773.59947812697
1987-10-10 17:30:00	6771.361822810443
1987-10-10 18:30:00	6768.609743666773
1987-10-10 19:30:00	6763.500639154715
1987-10-10 20:30:00	6759.728582287545
1987-10-10 21:30:00	6758.090315675852
1987-10-10 22:30:00	6756.947552826979
1987-10-10 23:30:00	6753.993346222477
1987-10-11 00:30:00	6751.871892075034
1987-10-11 01:30:00	6750.1429480282695
1987-10-11 02:30:00	6748.759848861622
1987-10-11 03:30:00	6747.704637521833
1987-10-11 04:30:00	6740.0949627613645
1987-10-11 05:30:00	6737.672221057629
1987-10-11 06:30:00	6735.65546869404
1987-10-11 07:30:00	6737.206049982218
1987-10-11 08:30:00	6732.652428089221
1987-10-11 09:30:00	6729.2200711859905
1987-10-11 10:30:00	6728.382355725175
1987-10-11 11:30:00	6727.305303768717
1987-10-11 12:30:00	6726.641691303196
1987-10-11 13:30:00	6726.4800954094435
1987-10-11 14:30:00	6721.219315430707
1987-10-11 15:30:00	6719.819326613406
1987-10-11 16:30:00	6718.203947406253
1987-10-11 17:30:00	6717.837944094333
1987-10-11 18:30:00	6716.797350791601
1987-10-11 19:30:00	6715.769057212068
1987-10-11 20:30:00	6713.391849042442
1987-10-11 21:30:00	6710.297270144273
1987-10-11 22:30:00	6708.849697469828
1987-10-11 23:30:00	6708.241648064993
1987-10-12 00:30:00	6708.091257643351
1987-10-12 01:30:00	6707.565278919958
1987-10-12 02:30:00	6703.388504597389
1987-10-12 03:30:00	6702.039604999597
1987-10-12 04:30:00	6698.657800379085
1987-10-12 05:30:00	6697.901992724006
1987-10-12 06:30:00	6696.744137119218
1987-10-12 07:30:00	6693.98209786648
1987-10-12 08:30:00	6691.852825926575
1987-10-12 09:30:00	6690.916916539302
1987-10-12 10:30:00	6690.194328865193
1987-10-12 11:30:00	6686.532964640161
1987-10-12 12:30:00	6684.247509081859
1987-10-12 13:30:00	6682.637241231556
1987-10-12 14:30:00	6681.524007014934
1987-10-12 15:30:00	6681.014674555519
1987-10-12 16:30:00	6676.660541155331
1987-10-12 17:30:00	6674.6495243468835
1987-10-12 18:30:00	6673.81873724627
1987-10-12 19:30:00	6670.958675101105
1987-10-12 20:30:00	6668.8156872846575
1987-10-12 21:30:00	6668.055261435373
1987-10-12 22:30:00	6666.525912017918
1987-10-12 23:30:00	6664.853943185715
1987-10-13 00:30:00	6660.775337178214
1987-10-13 01:30:00	6656.695278110194
1987-10-13 02:30:00	6652.565489471317
1987-10-13 03:30:00	6649.928398271446
1987-10-13 04:30:00	6647.933021926787
1987-10-13 05:30:00	6641.64485187496
1987-10-13 06:30:00	6636.13441780587
1987-10-13 07:30:00	6634.575450894785
1987-10-13 08:30:00	6633.423760185031
1987-10-13 09:30:00	6632.674076009436
1987-10-13 10:30:00	6628.772587077144
1987-10-13 11:30:00	6627.178288986331
1987-10-13 12:30:00	6626.274624165908
1987-10-13 13:30:00	6624.844061080417
1987-10-13 14:30:00	6620.345398104556
1987-10-13 15:30:00	6617.939791246608
1987-10-13 16:30:00	6615.980901845436
1987-10-13 17:30:00	6611.733713842088
1987-10-13 18:30:00	6610.046489430267
1987-10-13 19:30:00	6607.937760038939
1987-10-13 20:30:00	6604.7798466571485
1987-10-13 21:30:00	6603.5707747356455
1987-10-13 22:30:00	6602.525011779942
1987-10-13 23:30:00	6597.772038344594
1987-10-14 00:30:00	6595.8040524552525
1987-10-14 01:30:00	6593.069288718676
1987-10-14 02:30:00	6590.988702322492
1987-10-14 03:30:00	6589.274314943848
1987-10-14 04:30:00	6583.848035682321
1987-10-14 05:30:00	6579.474758995876
1987-10-14 06:30:00	6577.694578131085
1987-10-14 07:30:00	6572.315259665282
1987-10-14 08:30:00	6567.461858251083
1987-10-14 09:30:00	6565.821331662621
1987-10-14 10:30:00	6561.970673769005
1987-10-14 11:30:00	6559.292568184908
1987-10-14 12:30:00	6557.493690346068
1987-10-14 13:30:00	6556.089320782442
1987-10-14 14:30:00	6552.572458361649
1987-10-14 15:30:00	6551.051689269898
1987-10-14 16:30:00	6546.516527182792
1987-10-14 17:30:00	6545.017491075931
1987-10-14 18:30:00	6543.641008045464
1987-10-14 19:30:00	6542.838883723591
1987-10-14 20:30:00	6540.023958799868
1987-10-14 21:30:00	6536.694439745619
1987-10-14 22:30:00	6535.67391799416
1987-10-14 23:30:00	6534.18278963607
1987-10-15 00:30:00	6529.351323964393
1987-10-15 01:30:00	6525.635298277743
1987-10-15 02:30:00	6523.280233563721
1987-10-15 03:30:00	6518.26386790865
1987-10-15 04:30:00	6515.222137342651
1987-10-15 05:30:00	6513.743833538439
1987-10-15 06:30:00	6509.734947360968
1987-10-15 07:30:00	6506.531728963328
1987-10-15 08:30:00	6503.525071811267
1987-10-15 09:30:00	6500.205164209774
1987-10-15 10:30:00	6497.621027224579
1987-10-15 11:30:00	6494.166329636858
1987-10-15 12:30:00	6492.526079559403
1987-10-15 13:30:00	6484.992803641688
1987-10-15 14:30:00	6480.790701385184
1987-10-15 15:30:00	6477.6454948149
